timestamp,iter,phase,port,voltage_v,current_reading,current_read_attempts,current_read_warning,second_column_heater,second_column_resistance_ohm,second_column_power_w
2026-06-09T17:59:28.161354,9,before_update_upload,126,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:28.161354,9,before_update_upload,127,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:28.161354,9,before_update_upload,128,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,1,0.000000000000,-0.002702987825,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,2,0.000000000000,-0.002891663758,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,3,0.000000000000,-0.003269015625,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,4,0.000000000000,-0.003252609022,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,5,0.000000000000,-0.002932680266,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,6,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,7,4.504000000000,8.361282335596,1,,5d,509.8400242919656,0.039788982883742725
2026-06-09T17:59:30.659290,9,after_update_upload,8,4.172000000000,7.729562824628,1,,6d,514.6538964400621,0.0338199790585421
2026-06-09T17:59:30.659290,9,after_update_upload,9,4.320000000000,8.037239684892,1,,7d,511.5557342129538,0.03648165537370576
2026-06-09T17:59:30.659290,9,after_update_upload,10,4.675000000000,8.626408140718,1,,8d,513.6152391977142,0.04255252440355797
2026-06-09T17:59:30.659290,9,after_update_upload,11,3.607000000000,6.734522765899,1,,5u,512.0640000350635,0.025407857219232582
2026-06-09T17:59:30.659290,9,after_update_upload,12,4.251000000000,7.863762306232,1,,6u,514.1361980539365,0.035148276017912726
2026-06-09T17:59:30.659290,9,after_update_upload,13,4.064000000000,7.585543868759,1,,7u,511.3774400151507,0.032297271462563296
2026-06-09T17:59:30.659290,9,after_update_upload,14,5.127000000000,9.372688184764,1,,8u,514.1317715531885,0.05112722156926771
2026-06-09T17:59:30.659290,9,after_update_upload,15,0.000000000000,-0.002908070361,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,16,0.000000000000,-0.002965493471,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,17,0.000000000000,-0.002850647251,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,18,0.000000000000,-0.002785020840,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,19,0.000000000000,-0.003186982610,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,20,0.000000000000,-0.003047526486,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,21,0.000000000000,-0.003063933089,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,22,0.000000000000,-0.003170576007,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,23,0.000000000000,-0.002899867060,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,24,0.000000000000,-0.002940883567,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,25,0.000000000000,-0.002924476964,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,26,0.000000000000,-0.003145966103,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,27,0.000000000000,-0.003063933089,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,28,0.000000000000,-0.003096746294,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,29,0.000000000000,-0.003227999118,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,30,0.000000000000,-0.003351048639,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,31,0.000000000000,-0.000012304952,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,32,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,33,0.000000000000,-0.001324833183,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,34,0.000000000000,-0.001497102513,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,35,0.000000000000,-0.001882657681,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,36,0.000000000000,-0.001743201556,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,37,0.000000000000,-0.001652965241,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,38,0.000000000000,-0.001718591652,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,39,0.000000000000,-0.001488899212,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,40,0.000000000000,-0.001538119020,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,41,0.000000000000,-0.001521712418,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,42,0.000000000000,-0.001620152035,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,43,0.000000000000,-0.001858047777,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,44,0.000000000000,-0.001915470887,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,45,0.000000000000,-0.001817031269,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,46,0.000000000000,-0.004909737132,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,47,0.000000000000,-0.001447882705,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,48,0.000000000000,-0.001357646389,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,49,0.000000000000,-0.001292019977,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,50,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,51,0.000000000000,-0.001702185049,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,52,0.000000000000,-0.001661168542,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,53,0.000000000000,-0.001562728925,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,54,0.000000000000,-0.001521712418,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,55,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,56,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,57,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,58,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,59,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,60,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,61,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,62,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,63,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,64,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,65,0.000000000000,-0.001267410073,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,66,0.000000000000,-0.001521712418,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,67,0.000000000000,-0.001734998255,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,68,0.000000000000,-0.001628355336,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,69,0.000000000000,-0.001595542131,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,70,0.000000000000,-0.001554525623,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,71,0.000000000000,-0.001554525623,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,72,0.000000000000,-0.001472492609,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,73,0.000000000000,-0.001587338829,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,74,0.000000000000,-0.001685778446,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,75,0.000000000000,-0.001751404858,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,76,0.000000000000,-0.001513509116,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,77,0.000000000000,-0.214011829677,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,78,0.000000000000,-0.144710339093,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,79,0.000000000000,-0.083809029185,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,80,0.000000000000,-0.073308803339,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,81,0.000000000000,-0.079608938847,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,82,0.000000000000,-0.064908622662,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,83,0.000000000000,-0.190911332816,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,84,0.000000000000,-0.201411558662,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,85,0.000000000000,0.266898514076,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,86,0.000000000000,0.266898514076,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,87,0.000000000000,0.266898514076,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,88,0.000000000000,0.266906717377,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,89,0.000000000000,-107.177925009958,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,90,0.000000000000,0.266906717377,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,91,0.000000000000,-107.177925009958,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,92,0.000000000000,0.266898514076,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,93,0.000000000000,0.266898514076,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,94,0.000000000000,0.266898514076,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,95,0.000000000000,0.266898514076,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,96,0.000000000000,0.268637613982,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,97,0.000000000000,-0.001398662896,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,98,0.000000000000,-0.001562728925,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,99,0.000000000000,-0.001899064284,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,100,0.000000000000,-0.001997503901,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,101,0.000000000000,-0.001784218064,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,102,0.000000000000,-0.001710388351,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,103,0.000000000000,-0.001866251078,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,104,0.000000000000,-0.001685778446,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,105,0.000000000000,-0.001710388351,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,106,0.000000000000,-0.001636558638,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,107,0.000000000000,-0.001964690695,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,108,0.000000000000,-0.001907267585,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,109,0.000000000000,-0.000012304952,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,110,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,111,0.000000000000,-0.000012304952,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,112,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,113,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,114,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,115,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,116,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,117,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,118,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,119,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,120,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,121,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,122,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,123,0.000000000000,-0.000012304952,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,124,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,125,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,126,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,127,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:30.659290,9,after_update_upload,128,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,1,0.000000000000,-0.002702987825,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,2,0.000000000000,-0.002899867060,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,3,0.000000000000,-0.003285422228,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,4,0.000000000000,-0.003269015625,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,5,0.000000000000,-0.002949086869,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,6,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,7,4.504000000000,8.361282335596,1,,5d,509.8400242919656,0.039788982883742725
2026-06-09T17:59:33.109846,9,after_update_settle,8,4.172000000000,7.729562824628,1,,6d,514.6538964400621,0.0338199790585421
2026-06-09T17:59:33.109846,9,after_update_settle,9,4.320000000000,8.037239684892,1,,7d,511.5557342129538,0.03648165537370576
2026-06-09T17:59:33.109846,9,after_update_settle,10,4.675000000000,8.626408140718,1,,8d,513.6152391977142,0.04255252440355797
2026-06-09T17:59:33.109846,9,after_update_settle,11,3.607000000000,6.734522765899,1,,5u,512.0640000350635,0.025407857219232582
2026-06-09T17:59:33.109846,9,after_update_settle,12,4.251000000000,7.863762306232,1,,6u,514.1361980539365,0.035148276017912726
2026-06-09T17:59:33.109846,9,after_update_settle,13,4.064000000000,7.585543868759,1,,7u,511.3774400151507,0.032297271462563296
2026-06-09T17:59:33.109846,9,after_update_settle,14,5.127000000000,9.372688184764,1,,8u,514.1317715531885,0.05112722156926771
2026-06-09T17:59:33.109846,9,after_update_settle,15,0.000000000000,-0.002924476964,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,16,0.000000000000,-0.002940883567,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,17,0.000000000000,-0.002842443950,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,18,0.000000000000,-0.002793224141,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,19,0.000000000000,-0.003186982610,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,20,0.000000000000,-0.003039323184,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,21,0.000000000000,-0.003072136390,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,22,0.000000000000,-0.003170576007,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,23,0.000000000000,-0.002916273663,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,24,0.000000000000,-0.002924476964,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,25,0.000000000000,-0.002924476964,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,26,0.000000000000,-0.003137762802,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,27,0.000000000000,-0.003055729787,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,28,0.000000000000,-0.003088542993,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,29,0.000000000000,-0.003236202419,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,30,0.000000000000,-0.003351048639,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,31,0.000000000000,-0.000012304952,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,32,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,33,0.000000000000,-0.001333036484,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,34,0.000000000000,-0.001521712418,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,35,0.000000000000,-0.001874454380,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,36,0.000000000000,-0.001734998255,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,37,0.000000000000,-0.001677575145,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,38,0.000000000000,-0.001726794954,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,39,0.000000000000,-0.001505305815,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,40,0.000000000000,-0.001546322322,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,41,0.000000000000,-0.001538119020,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,42,0.000000000000,-0.001603745432,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,43,0.000000000000,-0.001833437872,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,44,0.000000000000,-0.001899064284,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,45,0.000000000000,-0.001792421365,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,46,0.000000000000,-0.001767811461,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,47,0.000000000000,-0.001472492609,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,48,0.000000000000,-0.001357646389,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,49,0.000000000000,-0.001283816676,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,50,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,51,0.000000000000,-0.001710388351,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,52,0.000000000000,-0.001661168542,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,53,0.000000000000,-0.001554525623,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,54,0.000000000000,-0.001529915719,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,55,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,56,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,57,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,58,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,59,0.000000000000,-0.000012304952,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,60,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,61,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,62,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,63,0.000000000000,-0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,64,0.000000000000,0.000004101651,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,65,0.000000000000,-0.001275613374,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,66,0.000000000000,-0.001513509116,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,67,0.000000000000,-0.001767811461,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,68,0.000000000000,-0.001628355336,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,69,0.000000000000,-0.001611948733,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,70,0.000000000000,-0.001546322322,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,71,0.000000000000,-0.001570932226,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,72,0.000000000000,-0.001480695910,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,73,0.000000000000,-0.001595542131,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,74,0.000000000000,-0.001685778446,1,,,,
2026-06-09T17:59:33.109846,9,after_update_settle,75,0.000000000000,-0.001726794954,1,,,,
