sample_index,label,prediction,correct,feature_csv_0,feature_csv_1,feature_csv_2,feature_csv_3,feature_csv_4,feature_csv_5,feature_csv_6,feature_csv_7,measured_output_power_0,measured_output_power_1,measured_output_power_2,measured_output_power_3,measured_output_power_4,measured_output_power_5,measured_output_power_6,measured_output_power_7,expected_output_power_from_csv_0,expected_output_power_from_csv_1,expected_output_power_from_csv_2,expected_output_power_from_csv_3,expected_output_power_from_csv_4,expected_output_power_from_csv_5,expected_output_power_from_csv_6,expected_output_power_from_csv_7,estimated_feature_diag_0,feature_error_diag_0,estimated_feature_diag_1,feature_error_diag_1,estimated_feature_diag_2,feature_error_diag_2,estimated_feature_diag_3,feature_error_diag_3,estimated_feature_diag_4,feature_error_diag_4,estimated_feature_diag_5,feature_error_diag_5,estimated_feature_diag_6,feature_error_diag_6,estimated_feature_diag_7,feature_error_diag_7,estimated_feature_lstsq_0,feature_error_lstsq_0,estimated_feature_lstsq_1,feature_error_lstsq_1,estimated_feature_lstsq_2,feature_error_lstsq_2,estimated_feature_lstsq_3,feature_error_lstsq_3,estimated_feature_lstsq_4,feature_error_lstsq_4,estimated_feature_lstsq_5,feature_error_lstsq_5,estimated_feature_lstsq_6,feature_error_lstsq_6,estimated_feature_lstsq_7,feature_error_lstsq_7,fitted_output_power_lstsq_0,fitted_output_power_lstsq_1,fitted_output_power_lstsq_2,fitted_output_power_lstsq_3,fitted_output_power_lstsq_4,fitted_output_power_lstsq_5,fitted_output_power_lstsq_6,fitted_output_power_lstsq_7,feature_mae_diag,feature_max_abs_error_diag,feature_mae_lstsq,feature_max_abs_error_lstsq,output_power_mae_vs_csv_expected,output_power_max_abs_error_vs_csv_expected
324,2,2,1,0.30023136735,3.5335215216e-05,0.266585826874,0.251787930727,0.000120987278933,0.0636807382107,0.063177369535,0.0543805845082,5.362639e-05,9.935019e-07,4.072462e-05,3.743828e-05,1.454544e-06,8.812568e-06,7.478153e-06,4.771453e-06,4.903641402866237e-05,8.809097404866448e-07,2.9055405763152603e-05,1.1794233987650023e-05,3.932983710831759e-07,8.77981515570849e-06,6.597985036029311e-06,5.230299650000657e-06,0.3289875788552817,0.02875621150528168,0.006284681284716709,0.006249346069500709,0.3793192029984427,0.11273337612444267,677.1482357162907,676.8964477855637,0.010983294118357741,0.010862306839424742,0.0666045004266434,0.0029237622159433985,0.07550735197156183,0.012329982436561832,0.05396517603010996,-0.00041540847809003884,0.4015036120256663,0.10127224467566631,0.28572566313535575,0.28569032792013976,0.9865938042347699,0.7200079773607699,-113.36347082036663,-113.61525875109363,0.008005099737615429,0.00788411245868243,0.4121189300701401,0.34843819185944014,0.34443826221321716,0.2812608926782172,0.5427618935012002,0.4883813089930002,5.362638999999996e-05,9.935018999995161e-07,4.072462000000574e-05,3.743828000000396e-05,1.4545440000135931e-06,8.81256799998893e-06,7.478152999989715e-06,4.771453000010894e-06,84.63383977240412,676.8964477855637,14.481024225879944,113.61525875109363,5.556105183403504e-06,2.5644046012349977e-05
325,6,6,1,0.0640096217394,0.0579925104976,0.07084210217,0.163273885846,0.323225170374,2.21522623178e-05,0.320612281561,2.2221405743e-05,1.038211e-05,8.016144e-06,7.905876e-06,2.692565e-05,4.404449e-05,3.522794e-07,3.499452e-05,9.77087e-07,1.060397392301067e-05,9.663341704080596e-06,8.353923876107937e-06,4.00185027404121e-06,4.290046733729799e-05,5.665015791472955e-07,3.1972063968972024e-05,6.736134257935626e-07,0.06369224615546952,-0.00031737558393048204,0.0507084185469541,-0.007284091950645902,0.07363728828714708,0.002795186117147075,487.0057169563971,486.8424430705511,0.3325809243055325,0.009355753931532484,0.0026624921870217265,0.0026403399247039265,0.35334173274013786,0.032729451179137836,0.011050862693551012,0.011028641287808012,0.14373827926026425,0.07972865752086425,0.3640438388195131,0.30605132832191306,0.7438400299710851,0.6729979278010851,-125.6492991000197,-125.8125729858657,0.33279435132111324,0.009569180947113232,0.38435828848454756,0.3843361362222298,0.6533135107451279,0.33270122918412787,0.5504478711219085,0.5504256497161655,1.0382110000000011e-05,8.016143999999588e-06,7.905876000005273e-06,2.692565000000395e-05,4.404449000001642e-05,3.522793999867292e-07,3.499451999998837e-05,9.770870000118883e-07,60.86357423881575,486.8424430705511,16.0185478869474,125.8125729858657,3.7406354595302136e-06,2.292379972595879e-05
327,5,5,1,0.0635387152433,0.0760468095541,0.065531656146,0.0283507797867,2.07959801628e-05,0.385360568762,0.381129860878,2.08021519938e-05,6.918476e-06,1.398683e-05,4.184789e-06,4.345734e-06,7.320647e-07,4.702488e-05,4.162396e-05,1.073923e-06,1.0510675575745032e-05,1.255535694324825e-05,7.838741467191716e-06,3.0191083045185435e-06,4.83027266065499e-07,5.112499689711554e-05,3.837116954023101e-05,7.432976106611988e-07,0.042443518361172064,-0.021095196882127937,0.0884777057130079,0.012430896158907911,0.0389781618145645,-0.026553494331435494,78.60153059895644,78.57317981916974,0.00552783684355188,0.005507040863389079,0.355409301808832,-0.029951266953167965,0.4202795794857649,0.039149718607764894,0.012146078718114541,0.012125276566120741,0.05144442773341679,-0.012094287509883214,0.12432963369478195,0.048282824140681954,0.11437516215879603,0.04884350601279604,-15.405250525854672,-15.433601305641373,0.0025326274217474694,0.0025118314415846694,0.40177799541796544,0.01641742665596546,0.4516436785275223,0.0705138176495223,0.07075307074384672,0.07073226859185291,6.9184759999999925e-06,1.3986829999999983e-05,4.18478900000065e-06,4.345734000000486e-06,7.320647000021603e-07,4.702487999999848e-05,4.162395999999848e-05,1.0739230000014137e-06,9.839999088691581,78.57317981916974,1.9628746584554573,15.433601305641373,2.2421026219159723e-06,4.100116897115534e-06
328,2,2,1,0.305601298809,2.62547073362e-05,0.258131444454,0.252938240767,4.34439716628e-05,0.0639809519053,0.0590778626502,0.0602005086839,5.297942e-05,1.076945e-06,3.518936e-05,4.217657e-05,1.570196e-06,8.647929e-06,6.807446e-06,5.495367e-06,4.991033715388693e-05,8.822920491355588e-07,2.8152205452307677e-05,1.1422514732513569e-05,3.7379356588578976e-07,8.82243670666356e-06,6.191709965534924e-06,5.739051756859501e-06,0.32501854245562845,0.019417243646628446,0.006812524551960329,0.0067862698446241295,0.32776241961804137,0.06963097516404138,762.8499483433704,762.5970101026035,0.01185658494446978,0.01181314097280698,0.06536017546418726,0.0013792235588872687,0.06873518382806568,0.009657321177865677,0.06215264983330178,0.0019521411494017801,0.42219938555222386,0.11659808674322386,0.38261731436483704,0.38259105965750084,1.1405181523586294,0.8823867079046295,-151.54214404686408,-151.7950822876311,0.009599044453070249,0.00955560048140745,0.5281057625057046,0.4641248106004046,0.4295502025605017,0.3704723399103017,0.7173837573211669,0.6571832486372668,5.297941999999996e-05,1.0769450000010279e-06,3.5189360000007436e-05,4.2176570000005126e-05,1.5701960000150246e-06,8.647928999982409e-06,6.807445999985951e-06,5.4953670000142925e-06,95.33970580226472,762.5970101026035,19.334749267695727,151.7950822876311,5.4106595680323274e-06,3.075405526748643e-05
329,5,5,1,0.0595839694142,0.0732270777225,0.0585941560566,0.0273197423667,3.40212718584e-05,0.394301742315,0.386904150248,3.5223980376e-05,6.682342e-06,1.284169e-05,6.439001e-06,3.128918e-06,6.399245e-07,4.771622e-05,4.047502e-05,1.057149e-06,9.865649968523017e-06,1.2104564524010569e-05,7.0939916477916015e-06,2.7153097656307865e-06,4.860407675676587e-07,5.23028388801039e-05,3.8951438777520855e-05,7.496317926712563e-07,0.04099488173011387,-0.018589087684086132,0.08123379412473566,0.008006716402235659,0.05997445101823357,0.0013802949616335755,56.59291247891049,56.56559273654379,0.004832084142551219,0.004798062870692819,0.3606343798252462,-0.03366736248975377,0.40867866453066753,0.021774514282667523,0.011956364628354239,0.011921140647978239,0.0424517589818701,-0.017132210432329903,0.08753683171952131,0.014309753997021307,0.07258607891824911,0.013991922861649117,-3.694821466290873,-3.722141208657573,0.001536955129209077,0.0015029338573506771,0.37107037839547,-0.023231363919529957,0.41179673411067097,0.02489258386267096,0.019717660460152137,0.019682436479776137,6.682341999999988e-06,1.2841690000000031e-05,6.439001000000133e-06,3.1289180000001024e-06,6.399245000004237e-07,4.7716219999999604e-05,4.047501999999964e-05,1.057149000000355e-06,7.083216239485354,56.56559273654379,0.4796105517584877,3.722141208657573,1.4450791711271747e-06,4.586618880103902e-06
330,4,4,1,0.0789157003164,0.0552095100284,0.30010804534,2.54498463619e-05,0.291858047247,0.210312888026,3.1577408663e-05,0.0635387152433,2.169922e-05,1.432667e-05,6.640923e-05,4.551802e-05,6.656224e-05,4.81492e-05,8.549818e-07,1.310826e-05,1.3023072868112742e-05,9.376315502379923e-06,3.280672847584885e-05,1.4042447530636207e-05,3.920713626177727e-05,2.8373753965137767e-05,5.579678198849849e-07,5.986573064810888e-06,0.1331205373109789,0.0542048369945789,0.09062746112645817,0.03541795109805817,0.6185520256626156,0.31844398032261556,823.2869388310264,823.28691338118,0.5026129557419483,0.21075490849494832,0.3639067990105198,0.1535939109845198,0.008632801669326569,0.008601224260663568,0.148254537632132,0.084715822388832,0.19207469006392913,0.11315898974752914,0.3200101811506464,0.26480067112224637,1.1163112239260597,0.8162031785860597,-94.18368959960333,-94.18371504944969,0.49530532818728334,0.20344728094028336,0.6455143642057992,0.4352014761797992,0.22500421686288796,0.22497263945422497,0.5506080330247396,0.4870693177814396,2.169921999999999e-05,1.4326669999999852e-05,6.640923000000429e-05,4.5518020000003166e-05,6.656224000001279e-05,4.814919999999112e-05,8.549817999905669e-07,1.3108260000008105e-05,103.01908075196553,823.28691338118,12.091071075407658,94.18371504944969,1.665672828892642e-05,3.360250152415115e-05
331,4,4,1,0.0743434354663,0.0745193511248,0.303102463484,2.88329447358e-05,0.285168677568,0.219052612782,4.03313351853e-05,0.0437442958355,1.200371e-05,1.182671e-05,4.108117e-05,2.988615e-05,4.235134e-05,2.994416e-05,7.543931e-07,3.464947e-06,1.2283303075639154e-05,1.2416129621945965e-05,3.316687037235996e-05,1.41605678535698e-05,3.833358872452706e-05,2.9519060987632923e-05,5.725287028454704e-07,4.246579198956211e-06,0.07364044997585953,-0.0007029854904404692,0.07481324695682208,0.0002938958320220786,0.3826401980581656,0.07953773457416563,540.5524437781977,540.552414945253,0.31979591097042714,0.03462723340242713,0.22631494219340814,0.007262329411408142,0.007617151631775607,0.007576820296590307,0.03918858150546624,-0.00455571433003376,0.1161133652741031,0.0417699298078031,0.2404567169429268,0.1659373658181268,0.7406761241242513,0.4375736606402513,-67.61152492939726,-67.611553762342,0.3153343240639397,0.03016564649593967,0.4293210235615445,0.2102684107795445,0.16386580763601033,0.16382547630082503,0.32861758406858976,0.28487328823308977,1.2003709999999994e-05,1.1826709999999494e-05,4.108117000000382e-05,2.988615000000255e-05,4.2351340000009654e-05,2.9944159999993357e-05,7.543930999930949e-07,3.464947000005809e-06,67.58587145732375,540.552414945253,8.618245942552198,67.611553762342,3.739405169450764e-06,1.57255821464302e-05
332,2,2,1,0.298162192106,3.14898061333e-05,0.260813593864,0.243764013052,8.50080759847e-05,0.0688596367836,0.0645106136799,0.0637734383345,5.144322e-05,9.614123e-07,4.128071e-05,3.468701e-05,1.407456e-06,9.641218e-06,7.928777e-06,5.992724e-06,4.869909733016808e-05,8.772167894827319e-07,2.844051116373964e-05,1.1541556141320657e-05,3.8724339247050006e-07,9.464872970226535e-06,6.7332480668269784e-06,6.058466925574682e-06,0.31559425119460033,0.01743205908860035,0.006081689314037996,0.006050199507904696,0.3844987630678897,0.12368516920388972,627.3858634470744,627.1420994340224,0.010627731582301611,0.01054272350631691,0.07286735357892977,0.004007716795329769,0.08005732908152911,0.015546715401629108,0.06777776194376528,0.004004323609265281,0.37762949369957705,0.07946730159357707,0.2447291860502503,0.244697696244117,0.9043749555679566,0.6435613617039566,-97.14050348804633,-97.38426750109834,0.007443851691714798,0.0073588436157300974,0.3685718293336354,0.2997121925500354,0.3099596681135693,0.24544905443366927,0.4859381038389414,0.4221646655044414,5.144321999999996e-05,9.61412300000228e-07,4.1280710000004134e-05,3.468701000000309e-05,1.407456000013183e-06,9.641217999989025e-06,7.928776999990632e-06,5.992724000009154e-06,78.41542104264191,627.1420994340224,12.415834827092983,97.38426750109834,5.158975046417445e-06,2.3145453858679347e-05
333,3,3,1,0.0402555689216,0.0687082260847,2.15765467146e-05,0.333079010248,0.214872568846,0.290884315968,3.237202327e-05,0.052146345377,6.800663e-06,1.177379e-05,1.470798e-05,5.154935e-05,3.521511e-05,4.486373e-05,7.008022e-07,6.742467e-06,6.703861571095229e-06,1.1336089651530243e-05,7.968190039036425e-07,6.660916120474724e-07,2.8756653147112733e-05,3.8964177872059e-05,6.166312893975677e-07,4.9920309102621935e-06,0.04172075828674458,0.00146518936514458,0.07447848631510895,0.005770260230408955,0.13699377063105894,0.13697219408434433,932.3759372711987,932.0428582609508,0.26591007940655004,0.05103751056055003,0.33907554800437445,0.04819123203637443,0.007076041153189146,0.007043669129919146,0.07625736196756154,0.024111016590561543,0.1989745137344424,0.15871894481284238,0.6885167211782903,0.6198084950935904,1.4510739584944858,1.4510523819477712,-245.32732509131304,-245.66040410156106,0.26393886809806033,0.049066299252060325,1.0883560795095877,0.7974717635415877,0.5895862679716957,0.5895538959484257,1.139779662454473,1.087633317077473,6.800663000000006e-06,1.1773789999998907e-05,1.4707980000009872e-05,5.1549350000007516e-05,3.52151100000298e-05,4.486372999997625e-05,7.008021999775884e-07,6.742467000024412e-06,116.53968116661851,932.0428582609508,31.301713649904347,245.66040410156106,9.940192142823988e-06,5.088325838795253e-05
334,2,2,1,0.29695636034,4.26759797847e-05,0.257019102573,0.244818210602,0.000344946980476,0.0631290003657,0.0612799823284,0.0764097124338,5.107604e-05,9.909903e-07,3.935536e-05,3.630741e-05,1.410148e-06,8.16023e-06,7.225918e-06,7.740195e-06,4.850222993060102e-05,8.765576047203766e-07,2.8035201193995436e-05,1.1374726277076983e-05,4.1154713379052635e-07,8.71312218544321e-06,6.404138696488895e-06,7.1678640452081655e-06,0.3133416725816435,0.016385312241643524,0.006268793438387785,0.006226117458603085,0.3665655760303421,0.10954647345734214,656.6941276396248,656.4493094290227,0.010648058934218513,0.010303111953742514,0.06167419559389594,-0.0014548047718040621,0.07296052029741089,0.01168053796901089,0.08754167455539791,0.011131962121597908,0.3838659132884573,0.08690955294845731,0.2780803601920594,0.2780376842122747,0.9571555479468845,0.7001364453738845,-110.27854053545616,-110.52335874605816,0.007796950492809707,0.007452003512333706,0.3976489003342656,0.33451989996856557,0.3346383642784503,0.2733583819500503,0.5630977480504564,0.4866880356166564,5.107603999999998e-05,9.909903000000244e-07,3.935536000000408e-05,3.6307410000003244e-05,1.4101480000138754e-06,8.160229999988947e-06,7.225917999989443e-06,7.740195000010912e-06,82.07700471862455,656.4493094290227,14.086307593705047,110.52335874605816,5.235836075445226e-06,2.4932683722923016e-05
335,4,4,1,0.0787479579449,0.0812321901321,0.286856561899,3.08827147819e-05,0.28516331315,0.221667930484,4.60367627966e-05,0.0462551154196,2.177925e-05,2.243439e-05,6.477654e-05,4.52248e-05,6.67366e-05,5.190776e-05,9.216114e-07,9.938725e-06,1.300162184668062e-05,1.347281822913113e-05,3.144674424086786e-05,1.3447610455745551e-05,3.831737393585254e-05,2.9866460048037227e-05,5.744986012202495e-07,4.4684986538315345e-06,0.1336115059541374,0.0548635480092374,0.14191516993277586,0.06068297980067587,0.6033447463916605,0.3164881844926605,817.9834525149688,817.983421632254,0.5039295519827474,0.21876623883274737,0.39231361653789265,0.17064568605389266,0.009305564670956033,0.009259527908159433,0.11240706848413987,0.06615195306453986,0.19392687397741237,0.11517891603251237,0.37710958737161704,0.29587739723951706,1.112036753925732,0.8251801920267321,-96.45267737027231,-96.4527082529871,0.49655661306183857,0.21139329991183858,0.6808807073801104,0.4592127768961104,0.23064872903265377,0.23060269226985716,0.5242704751103255,0.47801535969072556,2.1779249999999983e-05,2.2434389999999332e-05,6.477654000000395e-05,4.522480000000302e-05,6.67366000000123e-05,5.190775999999133e-05,9.21611399990703e-07,9.938725000009365e-06,102.36003496880198,817.983421632254,12.383521110881798,96.4527082529871,1.739050629857916e-05,3.3329795759132144e-05
336,5,5,1,0.0612081624568,0.073928847909,0.0551009215415,0.0300466418266,2.84803900286e-05,0.39255386591,0.387104213238,2.89030940621e-05,6.7176e-06,1.337869e-05,6.00866e-06,3.572275e-06,6.739457e-07,4.740206e-05,4.047382e-05,1.060399e-06,1.0130201599426885e-05,1.2215208636275378e-05,6.722247305344542e-06,2.5614671944482792e-06,4.796636400095551e-07,5.2072558071677546e-05,3.8968899340748476e-05,7.493066168137388e-07,0.041211182772479,-0.019996979684320994,0.08463074167953437,0.010701893770534363,0.05596614829772807,0.0008652267562280699,64.6119349965707,64.5818883547441,0.005088978980974444,0.005060498590945844,0.35825999022007843,-0.034293875689921594,0.40866654805988045,0.02156233482188047,0.011993122157370632,0.011964219063308532,0.04485153249648945,-0.016356629960310544,0.09949306531254729,0.02556421740354728,0.08675521805596682,0.03165429651446682,-7.0859423419148255,-7.115988983741426,0.0018703900171814657,0.0018419096271528657,0.3790938397600235,-0.013460026149976545,0.41996705656146077,0.03286284332346079,0.034515161669699645,0.03448625857563754,6.71759999999999e-06,1.3378690000000034e-05,6.008660000000267e-06,3.572275000000205e-06,6.739457000008393e-07,4.740205999999917e-05,4.047381999999934e-05,1.0603990000007041e-06,8.085791672890155,64.5818883547441,0.9090268956619972,7.115988983741426,1.622658906019193e-06,4.670498071677544e-06
337,0,0,1,0.389874249697,0.332718104124,0.000108934407763,0.00605268077925,0.0776099637151,0.0660240799189,0.0659058019519,0.0617061704397,7.10039e-05,5.594822e-05,1.538278e-06,1.005147e-06,1.240301e-05,8.201708e-06,6.860709e-06,4.833273e-06,6.372112615138543e-05,5.3318968726418615e-05,1.3163124192584855e-06,3.181825355248616e-07,1.0361592481942859e-05,9.204366891039002e-06,6.8597204361846775e-06,5.913418171724157e-06,0.4355952573030282,0.04572100760602821,0.353916516060224,0.021198411936224015,0.014327902505905234,0.014218968098142234,18.180149239909593,18.174096559130344,0.0936554045686705,0.0160454408535705,0.06198768213592277,-0.004036397782977229,0.06927298348100956,0.0033671815291095586,0.05466436078204641,-0.007041809657653594,0.43654482922425264,0.04667057952725262,0.35688980361938877,0.024171699495388776,0.018574112819110963,0.018465178411347965,-3.1529285205110056,-3.1589812012902554,0.09308655857195798,0.015476594856857984,0.06785521249085541,0.0018311325719554128,0.07337532091088449,0.0074695189589844835,0.06291592045604252,0.00120975001634252,7.100389999999994e-05,5.594822000000005e-05,1.5382780000000955e-06,1.0051470000000846e-06,1.2403010000000392e-05,8.201707999999629e-06,6.860708999999707e-06,4.833273000000296e-06,2.285715722074256,18.174096559130344,0.40928445689104814,3.1589812012902554,1.8682706640060295e-06,7.2827738486145715e-06
338,3,3,1,0.040083386004,0.0667138695717,1.74474935193e-05,0.334162294865,0.218161895871,0.287947148085,1.87562254723e-05,0.0528951883316,6.516165e-06,1.077144e-05,1.397469e-05,4.936662e-05,3.460127e-05,4.177439e-05,6.825254e-07,6.014736e-06,6.6755185897802404e-06,1.1021172992802065e-05,7.922361580486172e-07,6.734997820522234e-07,2.9189264004094147e-05,3.8579273889592536e-05,6.120181131253306e-07,5.05759568097127e-06,0.03997541782640089,-0.00010796817759910898,0.06813783383549538,0.0014239642637953742,0.13016372584815541,0.1301462783546361,892.8967793466087,892.5626170517437,0.2612749599040718,0.0431130640330718,0.31572662776364024,0.02777947967864025,0.006891499225454605,0.0068727429999823056,0.06802671786029109,0.015131529528691089,0.19067061926838347,0.15058723326438347,0.6565612659467419,0.5898473963750419,1.3894778479260756,1.3894604004325564,-235.07930663649827,-235.41346893136327,0.25946555373022095,0.041303657859220966,1.0336868654060112,0.7457397173210112,0.5651911150923214,0.5651723588668491,1.087157102395066,1.034261914063466,6.516165000000008e-06,1.0771439999999511e-05,1.3974690000010713e-05,4.936662000000769e-05,3.4601270000026964e-05,4.177438999997612e-05,6.825253999783319e-07,6.0147360000222595e-06,111.59839900984751,892.5626170517437,29.99123020119323,235.41346893136327,8.989928794337273e-06,4.8693120217947775e-05
340,7,7,1,0.0492589138448,0.0476181544363,0.0557244680822,0.0676577165723,0.0759335160255,0.0807264372706,0.160598307848,0.462482452393,4.233477e-06,4.066516e-06,4.140691e-06,9.799999e-06,9.138219e-06,7.705162e-06,1.532758e-05,4.12865e-05,8.166973032306522e-06,8.062093343301426e-06,6.7058593189511245e-06,2.7365508172689977e-06,1.0212472615236128e-05,1.1164563495704201e-05,1.612896067889597e-05,4.1247303478347615e-05,0.02597156639426076,-0.02328734745053924,0.025723913561917753,-0.021894240874382246,0.038567422114259745,-0.01715704596794026,177.25312254920402,177.1854648326317,0.06900289506193348,-0.006930620963566517,0.058234837531620356,-0.022491599738979642,0.15476347942229476,-0.005834828425705235,0.46695068361086967,0.004468231217869656,0.05371479843686175,0.004455884592061747,0.13393924676488944,0.08632109232858945,0.27054781650549814,0.21482334842329814,-44.096158084079406,-44.163815800651705,0.06853571572124452,-0.007397800304255478,0.19038084299045452,0.10965440571985452,0.25919095698475664,0.09859264913675664,0.6556744309464414,0.1931919785534414,4.233476999999997e-06,4.066515999999593e-06,4.140691000002577e-06,9.799999000001686e-06,9.138219000005733e-06,7.705161999995771e-06,1.5327579999995816e-05,4.1286500000004146e-05,22.160941093408834,177.1854648326317,5.609781619963745,44.163815800651705,2.8664902735973448e-06,7.063448182731003e-06
